run_id,model,model_version,calculated_at,origin_asof,observation_cutoff,target_month,horizon,representation,units,evidence_level,basket_vintage_id,last_required_observation,prediction,actual,fact_vintage_id,fact_policy,nature,status,reason,fit_and_path_seconds
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,,2025-11-01,0.8400000000000034,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.737400250742212e-05
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.7445153480200651,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4361597839997557
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.8452181709049603,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4361673690000316
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.7172276271540733,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.009913042002153816
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.8046718221804005,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.009918543000821956
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.6614784910376004,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.005015672999434173
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.7691221900986427,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.005021322998800315
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.9621449303531904,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010367009999754373
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,0.7385469542109178,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.01037321100011468
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.9616997273837171,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0347623220004607
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,0.4442621547885466,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03476842400050373
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.8400000000000034,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.280599988414906e-05
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,1.3400000000000034,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.820600098464638e-05
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.8101185888467519,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4159878310019849
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.854073077840025,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4159952250010974
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.7193739356273904,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010074587000417523
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.75468743761259,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010080118001496885
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.6833463491426358,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004970938000042224
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.7274868298526169,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004976738997356733
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,0.8505403705109416,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.01057152499924996
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.697720669250657,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010577416000160156
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,0.7336886844476425,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03575495800032513
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.8043427419799798,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03576094900199678
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,1.3400000000000034,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,8.950900155468844e-05
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.8100000000000023,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.473899990553036e-05
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8642507828243907,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4554449390016089
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.844004489610846,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4554524230006791
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8114512867033369,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010174244998779614
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.7598794320806246,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010179615001106868
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8302576943613608,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004923278000205755
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.7842569580874965,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004928689002554165
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.715639961310103,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010560244001680985
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.6055505869848758,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0105664059992705
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.7418231073690009,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03611631099920487
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.5976357478905783,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03612242300005164
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.8100000000000023,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.187400064547546e-05
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.5300000000000011,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.711399980005808e-05
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.8685669646877643,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.404422429000988
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.623304001982244,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4044299929992121
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.7663589728410168,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010043569000117714
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.5216889834288693,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010049099000752904
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.7958760357649056,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.005134057002578629
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.5203713110956175,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.00513968700033729
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.5427150608685167,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010626029001286952
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,0.44243667692589383,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010632271001668414
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.47996889558218925,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.031442504998267395
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,0.425055022206692,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03144866599905072
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.5300000000000011,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.524999768473208e-05
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,-0.06999999999999318,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.00010076999751618132
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.6133305633715372,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.453636453999934
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.44824035057673717,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4536439180010348
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.47051120588243434,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.01005458000145154
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.3623387925892911,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010059920001367573
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.4646710703317042,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.00491569400037406
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.3476890108959979,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004922456999338465
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,0.41505420858631226,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010368382998422021
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,0.1616265113706703,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010374254001362715
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,0.4010543073435855,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03410864000034053
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,0.033688830438904915,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.034114630998374196
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,-0.06999999999999318,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.084200064535253e-05
20260909_m1_01,SeasonalNaive,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,-0.04000000000000625,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.621199933462776e-05
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.4035220117617296,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3993806949983991
20260909_m1_01,Micro,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.4479652411327177,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3993881789974694
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.26509004773329065,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.009942078002495691
20260909_m1_01,GroupsFixed,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.33162887105539807,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.009947608003130881
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.2535819027782072,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0049187299991899636
20260909_m1_01,GroupsDated,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.3273021060293329,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004923989999952028
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-05-01,2026-06-01,1,raw,mom_percent,C,,2026-05-01,0.030509029232419493,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010369635001552524
20260909_m1_01,Ridge,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-05-01,2026-07-01,2,raw,mom_percent,C,,2026-05-01,0.19877496335004707,0.8199999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010375817000749521
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-05-01,2026-06-01,1,raw,mom_percent,C,,2026-05-01,-0.006942089267639062,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03321139699983178
20260909_m1_01,Huber,56ffec5c80e5062543e1445f867f5b14a112c60fc42c7a9ed8585e9760902519,2026-09-09T06:50:43.306315+00:00,,2026-05-01,2026-07-01,2,raw,mom_percent,C,,2026-05-01,0.22917177524587373,0.8199999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.033217108000826556
