run_id,model,model_version,calculated_at,origin_asof,observation_cutoff,target_month,horizon,representation,units,evidence_level,basket_vintage_id,last_required_observation,prediction,actual,fact_vintage_id,fact_policy,nature,status,reason,fit_and_path_seconds
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,,2025-11-01,0.9099999999999966,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.204399975715205e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,,2025-11-01,0.8400000000000034,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.72439993347507e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.7445153480200651,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3568749379992369
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.8452181709049603,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3568821619992377
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.7172276271540733,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011163020000822144
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.8046718221804005,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011168279997946229
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2025-12-01,1,raw,mom_percent,C,2025-01-01,2025-11-01,0.6614784910376004,0.29000000000000625,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0049139660004584584
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-11-01,2026-01-01,2,raw,mom_percent,C,2025-01-01,2025-11-01,0.7691221900986427,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004920808998576831
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.9621449303531904,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010258418002194958
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,0.7385469542109178,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010264430002280278
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.9616997273837171,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03381675300261122
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,0.4442621547885466,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.033822704001067905
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,,2025-12-01,0.8400000000000034,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.35869975364767e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,,2025-12-01,1.3400000000000034,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.892699745250866e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.8101185888467519,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3778053210007783
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.854073077840025,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3778122439980507
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.7193739356273904,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011155456999404123
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.75468743761259,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011160767000546912
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-01-01,1,raw,mom_percent,C,2025-01-01,2025-12-01,0.6833463491426358,1.5699999999999932,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004894468998827506
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2025-12-01,2026-02-01,2,raw,mom_percent,C,2025-01-01,2025-12-01,0.7274868298526169,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004899758998362813
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,0.8505403705109416,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010295157000655308
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.697720669250657,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.01030099800118478
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,0.7336886844476425,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03470498499882524
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.8043427419799798,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03471079600058147
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,,2026-01-01,1.3400000000000034,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,8.963000072981231e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,,2026-01-01,0.8100000000000023,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.700400187284686e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8642507828243907,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4208763940005156
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.844004489610846,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4208836569996492
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8114512867033369,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011182217000168748
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.7598794320806246,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011187506999704055
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-02-01,1,raw,mom_percent,C,2026-01-01,2026-01-01,0.8302576943613608,1.0999999999999943,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0048709549992054235
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-01-01,2026-03-01,2,raw,mom_percent,C,2026-01-01,2026-01-01,0.7842569580874965,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004876094000792364
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.715639961310103,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.01009419600086403
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.6055505869848758,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010100357998453546
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.7418231073690009,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.035207065997383324
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.5976357478905783,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.035212996997870505
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,,2026-02-01,0.8100000000000023,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,8.838699795887806e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,,2026-02-01,0.5300000000000011,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.369699910166673e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.8685669646877643,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3744948690000456
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.623304001982244,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.3745020719979948
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.7663589728410168,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011064514001191128
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.5216889834288693,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011069574000430293
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-03-01,1,raw,mom_percent,C,2026-01-01,2026-02-01,0.7958760357649056,0.5400000000000063,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004875443999480922
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-02-01,2026-04-01,2,raw,mom_percent,C,2026-01-01,2026-02-01,0.5203713110956175,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004880823998973938
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.5427150608685167,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010244461998809129
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,0.44243667692589383,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010250252998957876
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.47996889558218925,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.030658872998174047
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,0.425055022206692,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.030664763999084244
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,,2026-03-01,0.5300000000000011,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.060099910129793e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,,2026-03-01,-0.06999999999999318,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.565099753672257e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.6133305633715372,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.4129175680027402
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.44824035057673717,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.412924872001895
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.47051120588243434,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011209960000996944
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.3623387925892911,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011215130001801299
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-04-01,1,raw,mom_percent,C,2026-01-01,2026-03-01,0.4646710703317042,-0.28000000000000114,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.0049253670003963634
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-03-01,2026-05-01,2,raw,mom_percent,C,2026-01-01,2026-03-01,0.3476890108959979,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004931979998218594
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,0.41505420858631226,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010278836001816671
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,0.1616265113706703,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010284567000780953
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,0.4010543073435855,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.03338311300103669
20260909_m1_02,Huber,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,0.033688830438904915,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.033389094001904596
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,,2026-04-01,-0.06999999999999318,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,8.997100303531624e-05
20260909_m1_02,SeasonalNaive,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,,2026-04-01,-0.04000000000000625,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,9.51410002016928e-05
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.4035220117617296,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.363200706000498
20260909_m1_02,Micro,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.4479652411327177,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,1.363207759000943
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.26509004773329065,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011306673000945011
20260909_m1_02,GroupsFixed,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.33162887105539807,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.011311903002933832
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-05-01,1,raw,mom_percent,C,2026-01-01,2026-04-01,0.2535819027782072,0.09000000000000341,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004923364002024755
20260909_m1_02,GroupsDated,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-04-01,2026-06-01,2,raw,mom_percent,C,2026-01-01,2026-04-01,0.3273021060293329,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.004928723999910289
20260909_m1_02,Ridge,67012d6bcff1b71f20cfd7c59131932e9f5bf98eb728ab0107ec8f019dc89fa2,2026-09-09T07:07:08.682905+00:00,,2026-05-01,2026-06-01,1,raw,mom_percent,C,,2026-05-01,0.030509029232419493,1.0600000000000023,fb58a27c1ab60175de109f352bde24b256f4deb4ca43954aa6647bc493796998,current_revised_raw,model,available,,0.010254169999825535
